% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
5.15	5.16	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.16	5.17	1	1	1	3	12	6936	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.17	5.18	1	1	1	3	2	1156	11	6358	0.0100564	0.000770772	0.00906088	0.0110559	578	0	578	578	
5.21	5.22	1	1	1	3	16	9248	6	3468	0.00554852	0.00186158	0.00306088	0.00803616	578	0	578	578	
5.22	5.23	1	1	1	3	10	5780	10	5780	0.00955247	0.00052459	0.00903122	0.0100559	578	0	578	578	
5.23	5.24	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.24	5.25	1	1	1	3	8	4624	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.28	5.29	1	1	1	3	11	6358	1	578	0.00306088	0	0.00306088	0.00306088	578	0	578	578	
5.29	5.3	1	1	1	3	10	5780	10	5780	0.00814259	0.00250935	0.00405593	0.0110559	578	0	578	578	
5.3	5.31	1	1	1	3	10	5780	10	5780	0.0105584	0.000524441	0.0100609	0.0110559	578	0	578	578	
5.31	5.32	1	1	1	3	12	6936	10	5780	0.0105584	0.000524441	0.0100609	0.0110559	578	0	578	578	
5.32	5.33	1	1	1	3	2	1156	11	6358	0.0104214	0.000671671	0.00906088	0.0110559	578	0	578	578	
5.36	5.37	1	1	1	3	16	9248	6	3468	0.00554852	0.00186158	0.00306088	0.00803616	578	0	578	578	
5.37	5.38	1	1	1	3	10	5780	10	5780	0.00955247	0.00052459	0.00903122	0.0100559	578	0	578	578	
5.38	5.39	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.39	5.4	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.43	5.44	1	1	1	3	10	5780	0	0	0	0	0	0	0	0	0	0	
5.44	5.45	1	1	1	3	11	6358	10	5780	0.00714654	0.00250829	0.00306088	0.0100559	578	0	578	578	
5.45	5.46	1	1	1	3	10	5780	10	5780	0.00995791	0.000735188	0.00906088	0.0110559	578	0	578	578	
5.46	5.47	1	1	1	3	12	6936	10	5780	0.0105584	0.000524441	0.0100609	0.0110559	578	0	578	578	
5.47	5.48	1	1	1	3	4	2312	11	6358	0.0107837	0.000642294	0.0100609	0.012046	578	0	578	578	
5.51	5.52	1	1	1	3	14	8092	4	2312	0.00455346	0.00128461	0.00306088	0.00604605	578	0	578	578	
5.52	5.53	1	1	1	3	10	5780	10	5780	0.00914852	0.000997552	0.00704111	0.0100559	578	0	578	578	
5.53	5.54	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.54	5.55	1	1	1	3	12	6936	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.58	5.59	1	1	1	3	8	4624	0	0	0	0	0	0	0	0	0	0	
5.59	5.6	1	1	1	3	10	5780	9	5202	0.00682328	0.00242947	0.00306088	0.0100263	578	0	578	578	
5.6	5.61	1	1	1	3	11	6358	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.61	5.62	1	1	1	3	10	5780	10	5780	0.0103574	0.000672593	0.00906088	0.0110559	578	0	578	578	
5.62	5.63	1	1	1	3	8	4624	11	6358	0.0104223	0.000671868	0.00906088	0.0110559	578	0	578	578	
5.66	5.67	1	1	1	3	14	8092	4	2312	0.00455346	0.00128461	0.00306088	0.00604605	578	0	578	578	
5.67	5.68	1	1	1	3	10	5780	10	5780	0.00914852	0.000997552	0.00704111	0.0100559	578	0	578	578	
5.68	5.69	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.69	5.7	1	1	1	3	12	6936	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.7	5.71	1	1	1	3	2	1156	11	6358	0.00987501	0.000747714	0.00905593	0.0110559	578	0	578	578	
5.73	5.74	1	1	1	3	8	4624	0	0	0	0	0	0	0	0	0	0	
5.74	5.75	1	1	1	3	10	5780	8	4624	0.00654358	0.00243738	0.00306088	0.0100263	578	0	578	578	
5.75	5.76	1	1	1	3	11	6358	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.76	5.77	1	1	1	3	12	6936	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.77	5.78	1	1	1	3	8	4624	10	5780	0.0105579	0.000523922	0.0100609	0.0110559	578	0	578	578	
5.81	5.82	1	1	1	3	12	6936	2	1156	0.00355841	0.000703612	0.00306088	0.00405593	578	0	578	578	
5.82	5.83	1	1	1	3	10	5780	10	5780	0.00834654	0.00176724	0.00505099	0.0100559	578	0	578	578	
5.83	5.84	1	1	1	3	10	5780	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.84	5.85	1	1	1	3	12	6936	10	5780	0.00955841	0.000524441	0.00906088	0.0100559	578	0	578	578	
5.85	5.86	1	1	1	3	4	2312	11	6358	0.0100568	0.000770774	0.00906088	0.0110559	578	0	578	578	
5.89	5.9	1	1	1	3	16	9248	7	4046	0.00604605	0.00214957	0.00306088	0.00903122	578	0	578	578	
5.9	5.91	1	1	1	3	10	5780	10	5780	0.00955544	0.00052139	0.00906088	0.0100559	578	0	578	578	
