#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
25.32		7.0.0.2		4743.11		x		0		344727		x		x		x		x	103113	83.3062
25.325		1.0.0.2		18228.2		x		0		344796		x		x		x		x	103113	47.7337
25.325		7.0.0.2		4743.11		x		0		344796		x		x		x		x	103113	83.4856
25.33		1.0.0.2		18228.2		x		0		344865		x		x		x		x	103113	47.7244
25.33		7.0.0.2		4743.11		x		0		344865		x		x		x		x	103113	83.2903
25.335		1.0.0.2		18228.2		x		0		344935		x		x		x		x	103113	47.8041
25.335		7.0.0.2		4743.11		x		0		344935		x		x		x		x	103113	83.6611
25.34		1.0.0.2		18228.2		x		0		345004		x		x		x		x	103113	47.7152
25.34		7.0.0.2		4743.11		x		0		345004		x		x		x		x	103113	83.6238
25.345		1.0.0.2		18228.2		x		0		345074		x		x		x		x	103113	47.832
25.345		7.0.0.2		4743.11		x		0		345074		x		x		x		x	103113	83.3225
25.35		1.0.0.2		18228.2		x		0		345143		x		x		x		x	103113	47.712
25.35		7.0.0.2		4743.11		x		0		345143		x		x		x		x	103113	83.6213
25.355		1.0.0.2		18228.2		x		0		345213		x		x		x		x	103113	47.8228
25.355		7.0.0.2		4743.11		x		0		345213		x		x		x		x	103113	83.48
25.36		1.0.0.2		18228.2		x		0		345282		x		x		x		x	103113	47.7302
25.36		7.0.0.2		4743.11		x		0		345282		x		x		x		x	103113	83.6534
25.365		1.0.0.2		18228.2		x		0		345352		x		x		x		x	103113	47.7329
25.365		7.0.0.2		4743.11		x		0		345352		x		x		x		x	103113	83.3042
25.37		1.0.0.2		18228.2		x		0		345421		x		x		x		x	103113	47.8735
25.37		7.0.0.2		4743.11		x		0		345421		x		x		x		x	103113	83.3149
25.375		1.0.0.2		18228.2		x		0		345490		x		x		x		x	103113	47.6404
25.375		7.0.0.2		4743.11		x		0		345490		x		x		x		x	103113	83.6376
25.38		1.0.0.2		18228.2		x		0		345560		x		x		x		x	103113	47.8225
25.38		7.0.0.2		4743.11		x		0		345560		x		x		x		x	103113	83.4784
25.385		1.0.0.2		18228.2		x		0		345629		x		x		x		x	103113	47.7039
25.385		7.0.0.2		4743.11		x		0		345629		x		x		x		x	103113	83.6218
25.39		1.0.0.2		18228.2		x		0		345699		x		x		x		x	103113	47.8313
25.39		7.0.0.2		4743.11		x		0		345699		x		x		x		x	103113	83.6538
25.395		1.0.0.2		18228.2		x		0		345768		x		x		x		x	103113	47.8047
25.395		7.0.0.2		4743.11		x		0		345768		x		x		x		x	103113	83.3072
25.4		1.0.0.2		18228.2		x		0		345838		x		x		x		x	103113	47.6581
25.4		7.0.0.2		4743.11		x		0		345838		x		x		x		x	103113	83.6513
25.405		1.0.0.2		18228.2		x		0		345907		x		x		x		x	103113	47.8709
25.405		7.0.0.2		4743.11		x		0		345907		x		x		x		x	103113	83.4767
25.41		1.0.0.2		18228.2		x		0		345977		x		x		x		x	103113	47.6489
25.41		7.0.0.2		4743.11		x		0		345977		x		x		x		x	103113	83.3021
25.415		1.0.0.2		18228.2		x		0		346046		x		x		x		x	103113	47.8189
25.415		7.0.0.2		4743.11		x		0		346046		x		x		x		x	103113	83.6462
25.42		1.0.0.2		18228.2		x		0		346115		x		x		x		x	103113	47.7899
25.42		7.0.0.2		4743.11		x		0		346115		x		x		x		x	103113	83.2996
25.425		1.0.0.2		18228.2		x		0		346185		x		x		x		x	103113	47.8277
25.425		7.0.0.2		4743.11		x		0		346185		x		x		x		x	103113	83.6436
25.43		1.0.0.2		18228.2		x		0		346254		x		x		x		x	103113	47.8011
25.43		7.0.0.2		4743.11		x		0		346254		x		x		x		x	103113	83.4751
25.435		1.0.0.2		18228.2		x		0		346324		x		x		x		x	103113	47.6666
25.435		7.0.0.2		4743.11		x		0		346324		x		x		x		x	103113	83.6518
25.44		1.0.0.2		18277.4		x		0		346393		x		x		x		x	103113	47.8517
25.44		7.0.0.2		4728.99		x		0		346393		x		x		x		x	103113	83.6385
25.445		1.0.0.2		18277.4		x		0		346463		x		x		x		x	103113	47.7414
25.445		7.0.0.2		4728.99		x		0		346463		x		x		x		x	103113	83.6493
25.45		1.0.0.2		18277.4		x		0		346532		x		x		x		x	103113	47.7974
25.45		7.0.0.2		4728.99		x		0		346532		x		x		x		x	103113	83.3
25.455		1.0.0.2		18277.4		x		0		346602		x		x		x		x	103113	47.7984
25.455		7.0.0.2		4728.99		x		0		346602		x		x		x		x	103113	83.4734
25.46		1.0.0.2		18277.4		x		0		346671		x		x		x		x	103113	47.7229
25.46		7.0.0.2		4728.99		x		0		346671		x		x		x		x	103113	83.3321
25.465		1.0.0.2		18277.4		x		0		346740		x		x		x		x	103113	47.8096
25.465		7.0.0.2		4728.99		x		0		346740		x		x		x		x	103113	83.6309
25.47		1.0.0.2		18277.4		x		0		346810		x		x		x		x	103113	47.729
25.47		7.0.0.2		4728.99		x		0		346810		x		x		x		x	103113	83.6656
25.475		1.0.0.2		18277.4		x		0		346879		x		x		x		x	103113	47.8602
25.475		7.0.0.2		4728.99		x		0		346879		x		x		x		x	103113	83.2923
25.48		1.0.0.2		18277.4		x		0		346949		x		x		x		x	103113	47.7318
25.48		7.0.0.2		4728.99		x		0		346949		x		x		x		x	103113	83.6631
25.485		1.0.0.2		18277.4		x		0		347018		x		x		x		x	103113	47.7106
25.485		7.0.0.2		4728.99		x		0		347018		x		x		x		x	103113	83.4678
25.49		1.0.0.2		18277.4		x		0		347088		x		x		x		x	103113	47.8013
25.49		7.0.0.2		4728.99		x		0		347088		x		x		x		x	103113	83.6472
25.495		1.0.0.2		18277.4		x		0		347157		x		x		x		x	103113	47.7134
25.495		7.0.0.2		4728.99		x		0		347157		x		x		x		x	103113	83.322
25.5		1.0.0.2		18277.4		x		0		347227		x		x		x		x	103113	47.8181
25.5		7.0.0.2		4728.99		x		0		347227		x		x		x		x	103113	83.3087
25.505		1.0.0.2		18277.4		x		0		347296		x		x		x		x	103113	47.7092
25.505		7.0.0.2		4728.99		x		0		347296		x		x		x		x	103113	83.3194
25.51		1.0.0.2		18277.4		x		0		347365		x		x		x		x	103113	47.8089
25.51		7.0.0.2		4728.99		x		0		347365		x		x		x		x	103113	83.4662
25.515		1.0.0.2		18277.4		x		0		347435		x		x		x		x	103113	47.7283
25.515		7.0.0.2		4728.99		x		0		347435		x		x		x		x	103113	83.6636
25.52		1.0.0.2		18277.4		x		0		347504		x		x		x		x	103113	47.7191
25.52		7.0.0.2		4728.99		x		0		347504		x		x		x		x	103113	83.6236
25.525		1.0.0.2		18277.4		x		0		347574		x		x		x		x	103113	47.8763
25.525		7.0.0.2		4728.99		x		0		347574		x		x		x		x	103113	83.325
25.53		1.0.0.2		18277.4		x		0		347643		x		x		x		x	103113	47.6265
25.53		7.0.0.2		4728.99		x		0		347643		x		x		x		x	103113	83.6451
25.535		1.0.0.2		18277.4		x		0		347713		x		x		x		x	103113	47.8266
25.535		7.0.0.2		4728.99		x		0		347713		x		x		x		x	103113	83.4825
25.54		1.0.0.2		18277.4		x		0		347782		x		x		x		x	103113	47.7067
25.54		7.0.0.2		4728.99		x		0		347782		x		x		x		x	103113	83.3199
25.545		1.0.0.2		18277.4		x		0		347852		x		x		x		x	103113	47.8174
25.545		7.0.0.2		4728.99		x		0		347852		x		x		x		x	103113	83.64
25.55		1.0.0.2		18277.4		x		0		347921		x		x		x		x	103113	47.8028
25.55		7.0.0.2		4728.99		x		0		347921		x		x		x		x	103113	83.3174
25.555		1.0.0.2		18277.4		x		0		347990		x		x		x		x	103113	47.6442
25.555		7.0.0.2		4728.99		x		0		347990		x		x		x		x	103113	83.6374
25.56		1.0.0.2		18277.4		x		0		348060		x		x		x		x	103113	47.8682
25.56		7.0.0.2		4728.99		x		0		348060		x		x		x		x	103113	83.4809
25.565		1.0.0.2		18277.4		x		0		348129		x		x		x		x	103113	47.635
25.565		7.0.0.2		4728.99		x		0		348129		x		x		x		x	103113	83.6456
25.57		1.0.0.2		18277.4		x		0		348199		x		x		x		x	103113	47.8171
25.57		7.0.0.2		4728.99		x		0		348199		x		x		x		x	103113	83.6563
25.575		1.0.0.2		18277.4		x		0		348268		x		x		x		x	103113	47.7761
25.575		7.0.0.2		4728.99		x		0		348268		x		x		x		x	103113	83.6431
25.58		1.0.0.2		18277.4		x		0		348338		x		x		x		x	103113	47.7426
25.58		7.0.0.2		4728.99		x		0		348338		x		x		x		x	103113	83.3178
25.585		1.0.0.2		18228.2		x		0		348407		x		x		x		x	103113	47.7993
25.585		7.0.0.2		4761.6		x		0		348407		x		x		x		x	103113	83.4792
25.59		1.0.0.2		18228.2		x		0		348477		x		x		x		x	103113	47.6527
25.59		7.0.0.2		4761.6		x		0		348477		x		x		x		x	103113	83.302
25.595		1.0.0.2		18228.2		x		0		348546		x		x		x		x	103113	47.8656
25.595		7.0.0.2		4761.6		x		0		348546		x		x		x		x	103113	83.6487
25.6		1.0.0.2		18228.2		x		0		348615		x		x		x		x	103113	47.7275
25.6		7.0.0.2		4761.6		x		0		348615		x		x		x		x	103113	83.6354
25.605		1.0.0.2		18228.2		x		0		348685		x		x		x		x	103113	47.7302
25.605		7.0.0.2		4761.6		x		0		348685		x		x		x		x	103113	83.3341
25.61		1.0.0.2		18228.2		x		0		348754		x		x		x		x	103113	47.7845
25.61		7.0.0.2		4761.6		x		0		348754		x		x		x		x	103113	83.6329
25.615		1.0.0.2		18228.2		x		0		348824		x		x		x		x	103113	47.7391
25.615		7.0.0.2		4761.6		x		0		348824		x		x		x		x	103113	83.4916
25.62		1.0.0.2		18228.2		x		0		348893		x		x		x		x	103113	47.7958
25.62		7.0.0.2		4761.6		x		0		348893		x		x		x		x	103113	83.641
25.625		1.0.0.2		18228.2		x		0		348963		x		x		x		x	103113	47.7257
25.625		7.0.0.2		4761.6		x		0		348963		x		x		x		x	103113	83.6491
25.63		1.0.0.2		18228.2		x		0		349032		x		x		x		x	103113	47.7986
25.63		7.0.0.2		4761.6		x		0		349032		x		x		x		x	103113	83.3025
25.635		1.0.0.2		18228.2		x		0		349102		x		x		x		x	103113	47.736
25.635		7.0.0.2		4761.6		x		0		349102		x		x		x		x	103113	83.3132
25.64		1.0.0.2		18228.2		x		0		349171		x		x		x		x	103113	47.7207
25.64		7.0.0.2		4761.6		x		0		349171		x		x		x		x	103113	83.49
25.645		1.0.0.2		18228.2		x		0		349240		x		x		x		x	103113	47.8706
25.645		7.0.0.2		4761.6		x		0		349240		x		x		x		x	103113	83.6334
25.65		1.0.0.2		18228.2		x		0		349310		x		x		x		x	103113	47.7295
25.65		7.0.0.2		4761.6		x		0		349310		x		x		x		x	103113	83.6654
25.655		1.0.0.2		18228.2		x		0		349379		x		x		x		x	103113	47.8043
25.655		7.0.0.2		4761.6		x		0		349379		x		x		x		x	103113	83.2948
25.66		1.0.0.2		18228.2		x		0		349449		x		x		x		x	103113	47.7231
25.66		7.0.0.2		4761.6		x		0		349449		x		x		x		x	103113	83.6629
25.665		1.0.0.2		18228.2		x		0		349518		x		x		x		x	103113	47.7951
25.665		7.0.0.2		4761.6		x		0		349518		x		x		x		x	103113	83.4703
25.67		1.0.0.2		18228.2		x		0		349588		x		x		x		x	103113	47.8285
25.67		7.0.0.2		4761.6		x		0		349588		x		x		x		x	103113	83.3137
25.675		1.0.0.2		18228.2		x		0		349657		x		x		x		x	103113	47.7172
25.675		7.0.0.2		4761.6		x		0		349657		x		x		x		x	103113	83.6578
25.68		1.0.0.2		18228.2		x		0		349727		x		x		x		x	103113	47.8791
25.68		7.0.0.2		4761.6		x		0		349727		x		x		x		x	103113	83.3112
25.685		1.0.0.2		18228.2		x		0		349796		x		x		x		x	103113	47.6427
25.685		7.0.0.2		4761.6		x		0		349796		x		x		x		x	103113	83.3193
25.69		1.0.0.2		18228.2		x		0		349865		x		x		x		x	103113	47.8128
25.69		7.0.0.2		4761.6		x		0		349865		x		x		x		x	103113	83.4687
25.695		1.0.0.2		18228.2		x		0		349935		x		x		x		x	103113	47.7925
25.695		7.0.0.2		4761.6		x		0		349935		x		x		x		x	103113	83.6634
25.7		1.0.0.2		18228.2		x		0		350004		x		x		x		x	103113	47.8036
25.7		7.0.0.2		4761.6		x		0		350004		x		x		x		x	103113	83.6261
25.705		1.0.0.2		18228.2		x		0		350074		x		x		x		x	103113	47.819
25.705		7.0.0.2		4761.6		x		0		350074		x		x		x		x	103113	83.6609
25.71		1.0.0.2		18228.2		x		0		350143		x		x		x		x	103113	47.6304
25.71		7.0.0.2		4761.6		x		0		350143		x		x		x		x	103113	83.3116
25.715		1.0.0.2		18228.2		x		0		350213		x		x		x		x	103113	47.882
25.715		7.0.0.2		4761.6		x		0		350213		x		x		x		x	103113	83.485
25.72		1.0.0.2		18228.2		x		0		350282		x		x		x		x	103113	47.6332
25.72		7.0.0.2		4761.6		x		0		350282		x		x		x		x	103113	83.3198
25.725		1.0.0.2		18228.2		x		0		350352		x		x		x		x	103113	47.8212
25.725		7.0.0.2		4761.6		x		0		350352		x		x		x		x	103113	83.6425
25.73		1.0.0.2		18277.4		x		0		350421		x		x		x		x	103113	47.7899
25.73		7.0.0.2		4710.4		x		0		350421		x		x		x		x	103113	83.6532
25.735		1.0.0.2		18277.4		x		0		350490		x		x		x		x	103113	47.7287
25.735		7.0.0.2		4710.4		x		0		350490		x		x		x		x	103113	83.304
25.74		1.0.0.2		18277.4		x		0		350560		x		x		x		x	103113	47.8155
25.74		7.0.0.2		4710.4		x		0		350560		x		x		x		x	103113	83.6507
25.745		1.0.0.2		18277.4		x		0		350629		x		x		x		x	103113	47.6389
25.745		7.0.0.2		4710.4		x		0		350629		x		x		x		x	103113	83.4794
25.75		1.0.0.2		18277.4		x		0		350699		x		x		x		x	103113	47.8794
25.75		7.0.0.2		4710.4		x		0		350699		x		x		x		x	103113	83.6588
25.755		1.0.0.2		18277.4		x		0		350768		x		x		x		x	103113	47.7137
25.755		7.0.0.2		4710.4		x		0		350768		x		x		x		x	103113	83.6429
25.76		1.0.0.2		18277.4		x		0		350838		x		x		x		x	103113	47.7464
25.76		7.0.0.2		4710.4		x		0		350838		x		x		x		x	103113	83.3203
25.765		1.0.0.2		18277.4		x		0		350907		x		x		x		x	103113	47.7873
25.765		7.0.0.2		4710.4		x		0		350907		x		x		x		x	103113	83.307
25.77		1.0.0.2		18277.4		x		0		350977		x		x		x		x	103113	47.7372
25.77		7.0.0.2		4710.4		x		0		350977		x		x		x		x	103113	83.4778
25.775		1.0.0.2		18277.4		x		0		351046		x		x		x		x	103113	47.8059
25.775		7.0.0.2		4710.4		x		0		351046		x		x		x		x	103113	83.6512
25.78		1.0.0.2		18277.4		x		0		351115		x		x		x		x	103113	47.7174
25.78		7.0.0.2		4710.4		x		0		351115		x		x		x		x	103113	83.6352
25.785		1.0.0.2		18277.4		x		0		351185		x		x		x		x	103113	47.8147
25.785		7.0.0.2		4710.4		x		0		351185		x		x		x		x	103113	83.3366
25.79		1.0.0.2		18277.4		x		0		351254		x		x		x		x	103113	47.7221
25.79		7.0.0.2		4710.4		x		0		351254		x		x		x		x	103113	83.6327
25.795		1.0.0.2		18277.4		x		0		351324		x		x		x		x	103113	47.7369
25.795		7.0.0.2		4710.4		x		0		351324		x		x		x		x	103113	83.4941
25.8		1.0.0.2		18277.4		x		0		351393		x		x		x		x	103113	47.8567
25.8		7.0.0.2		4710.4		x		0		351393		x		x		x		x	103113	83.6409
25.805		1.0.0.2		18277.4		x		0		351463		x		x		x		x	103113	47.6624
25.805		7.0.0.2		4710.4		x		0		351463		x		x		x		x	103113	83.6516
25.81		1.0.0.2		18277.4		x		0		351532		x		x		x		x	103113	47.8024
25.81		7.0.0.2		4710.4		x		0		351532		x		x		x		x	103113	83.305
25.815		1.0.0.2		18277.4		x		0		351602		x		x		x		x	103113	47.7259
25.815		7.0.0.2		4710.4		x		0		351602		x		x		x		x	103113	83.3131
25.82		1.0.0.2		18277.4		x		0		351671		x		x		x		x	103113	47.8112
25.82		7.0.0.2		4710.4		x		0		351671		x		x		x		x	103113	83.4925
25.825		1.0.0.2		18277.4		x		0		351740		x		x		x		x	103113	47.8146
25.825		7.0.0.2		4710.4		x		0		351740		x		x		x		x	103113	83.6332
25.83		1.0.0.2		18277.4		x		0		351810		x		x		x		x	103113	47.65
25.83		7.0.0.2		4710.4		x		0		351810		x		x		x		x	103113	83.6679
25.835		1.0.0.2		18277.4		x		0		351879		x		x		x		x	103113	47.8652
25.835		7.0.0.2		4710.4		x		0		351879		x		x		x		x	103113	83.6307
25.84		1.0.0.2		18277.4		x		0		351949		x		x		x		x	103113	47.6588
25.84		7.0.0.2		4710.4		x		0		351949		x		x		x		x	103113	83.3294
25.845		1.0.0.2		18277.4		x		0		352018		x		x		x		x	103113	47.7989
25.845		7.0.0.2		4710.4		x		0		352018		x		x		x		x	103113	83.4728
25.85		1.0.0.2		18277.4		x		0		352088		x		x		x		x	103113	47.8063
25.85		7.0.0.2		4710.4		x		0		352088		x		x		x		x	103113	83.3136
25.855		1.0.0.2		18277.4		x		0		352157		x		x		x		x	103113	47.7184
25.855		7.0.0.2		4710.4		x		0		352157		x		x		x		x	103113	83.6603
25.86		1.0.0.2		18277.4		x		0		352227		x		x		x		x	103113	47.8231
25.86		7.0.0.2		4710.4		x		0		352227		x		x		x		x	103113	83.311
25.865		1.0.0.2		18277.4		x		0		352296		x		x		x		x	103113	47.6405
25.865		7.0.0.2		4710.4		x		0		352296		x		x		x		x	103113	83.3218
25.87		1.0.0.2		18277.4		x		0		352366		x		x		x		x	103113	47.8737
25.87		7.0.0.2		4710.4		x		0		352366		x		x		x		x	103113	83.6445
25.875		1.0.0.2		18228.2		x		0		352435		x		x		x		x	103113	47.7333
25.875		7.0.0.2		4761.6		x		0		352435		x		x		x		x	103113	83.4852
25.88		1.0.0.2		18228.2		x		0		352504		x		x		x		x	103113	47.7241
25.88		7.0.0.2		4761.6		x		0		352504		x		x		x		x	103113	83.6286
25.885		1.0.0.2		18228.2		x		0		352574		x		x		x		x	103113	47.8038
25.885		7.0.0.2		4761.6		x		0		352574		x		x		x		x	103113	83.6607
25.89		1.0.0.2		18228.2		x		0		352643		x		x		x		x	103113	47.7149
25.89		7.0.0.2		4761.6		x		0		352643		x		x		x		x	103113	83.2901
25.895		1.0.0.2		18228.2		x		0		352713		x		x		x		x	103113	47.8316
25.895		7.0.0.2		4761.6		x		0		352713		x		x		x		x	103113	83.3248
25.9		1.0.0.2		18228.2		x		0		352782		x		x		x		x	103113	47.721
25.9		7.0.0.2		4761.6		x		0		352782		x		x		x		x	103113	83.4656
25.905		1.0.0.2		18228.2		x		0		352852		x		x		x		x	103113	47.8822
25.905		7.0.0.2		4761.6		x		0		352852		x		x		x		x	103113	83.645
25.91		1.0.0.2		18228.2		x		0		352921		x		x		x		x	103113	47.7298
25.91		7.0.0.2		4761.6		x		0		352921		x		x		x		x	103113	83.6531
25.915		1.0.0.2		18228.2		x		0		352991		x		x		x		x	103113	47.7326
25.915		7.0.0.2		4761.6		x		0		352991		x		x		x		x	103113	83.3065
25.92		1.0.0.2		18228.2		x		0		353060		x		x		x		x	103113	47.8732
25.92		7.0.0.2		4761.6		x		0		353060		x		x		x		x	103113	83.6505
25.925		1.0.0.2		18228.2		x		0		353129		x		x		x		x	103113	47.7234
25.925		7.0.0.2		4761.6		x		0		353129		x		x		x		x	103113	83.4639
25.93		1.0.0.2		18228.2		x		0		353199		x		x		x		x	103113	47.8221
25.93		7.0.0.2		4761.6		x		0		353199		x		x		x		x	103113	83.6587
25.935		1.0.0.2		18228.2		x		0		353268		x		x		x		x	103113	47.7035
25.935		7.0.0.2		4761.6		x		0		353268		x		x		x		x	103113	83.6214
25.94		1.0.0.2		18228.2		x		0		353338		x		x		x		x	103113	47.8309
25.94		7.0.0.2		4761.6		x		0		353338		x		x		x		x	103113	83.3228
25.945		1.0.0.2		18228.2		x		0		353407		x		x		x		x	103113	47.8043
25.945		7.0.0.2		4761.6		x		0		353407		x		x		x		x	103113	83.3069
25.95		1.0.0.2		18228.2		x		0		353477		x		x		x		x	103113	47.741
25.95		7.0.0.2		4761.6		x		0		353477		x		x		x		x	103113	83.4803
25.955		1.0.0.2		18228.2		x		0		353546		x		x		x		x	103113	47.8706
25.955		7.0.0.2		4761.6		x		0		353546		x		x		x		x	103113	83.651
25.96		1.0.0.2		18228.2		x		0		353616		x		x		x		x	103113	47.6485
25.96		7.0.0.2		4761.6		x		0		353616		x		x		x		x	103113	83.6377
25.965		1.0.0.2		18228.2		x		0		353685		x		x		x		x	103113	47.8186
25.965		7.0.0.2		4761.6		x		0		353685		x		x		x		x	103113	83.6485
25.97		1.0.0.2		18228.2		x		0		353754		x		x		x		x	103113	47.712
25.97		7.0.0.2		4761.6		x		0		353754		x		x		x		x	103113	83.2992
25.975		1.0.0.2		18228.2		x		0		353824		x		x		x		x	103113	47.8274
25.975		7.0.0.2		4761.6		x		0		353824		x		x		x		x	103113	83.6459
25.98		1.0.0.2		18228.2		x		0		353893		x		x		x		x	103113	47.8008
25.98		7.0.0.2		4761.6		x		0		353893		x		x		x		x	103113	83.4747
25.985		1.0.0.2		18228.2		x		0		353963		x		x		x		x	103113	47.6662
25.985		7.0.0.2		4761.6		x		0		353963		x		x		x		x	103113	83.6541
25.99		1.0.0.2		18228.2		x		0		354032		x		x		x		x	103113	47.8624
25.99		7.0.0.2		4761.6		x		0		354032		x		x		x		x	103113	83.3048
25.995		1.0.0.2		18228.2		x		0		354102		x		x		x		x	103113	47.657
25.995		7.0.0.2		4761.6		x		0		354102		x		x		x		x	103113	83.3156
26		1.0.0.2		18228.2		x		0		354171		x		x		x		x	103113	47.8091
26		7.0.0.2		4761.6		x		0		354171		x		x		x		x	103113	83.6383
26.005		1.0.0.2		18228.2		x		0		354241		x		x		x		x	103113	47.798
26.005		7.0.0.2		4761.6		x		0		354241		x		x		x		x	103113	83.473
26.01		1.0.0.2		18228.2		x		0		354310		x		x		x		x	103113	47.7345
26.01		7.0.0.2		4761.6		x		0		354310		x		x		x		x	103113	83.6464
26.015		1.0.0.2		18228.2		x		0		354379		x		x		x		x	103113	47.8093
26.015		7.0.0.2		4761.6		x		0		354379		x		x		x		x	103113	83.6305
26.02		1.0.0.2		18227.2		x		0		354449		x		x		x		x	103113	47.6447
26.02		7.0.0.2		4743.11		x		0		354449		x		x		x		x	103113	83.3319
26.025		1.0.0.2		18227.2		x		0		354518		x		x		x		x	103113	47.8598
26.025		7.0.0.2		4743.11		x		0		354518		x		x		x		x	103113	83.2946
26.03		1.0.0.2		18227.2		x		0		354588		x		x		x		x	103113	47.7315
26.03		7.0.0.2		4743.11		x		0		354588		x		x		x		x	103113	83.4894
26.035		1.0.0.2		18227.2		x		0		354657		x		x		x		x	103113	47.7102
26.035		7.0.0.2		4743.11		x		0		354657		x		x		x		x	103113	83.3028
26.04		1.0.0.2		18227.2		x		0		354727		x		x		x		x	103113	47.801
26.04		7.0.0.2		4743.11		x		0		354727		x		x		x		x	103113	83.6469
26.045		1.0.0.2		18227.2		x		0		354796		x		x		x		x	103113	47.713
26.045		7.0.0.2		4743.11		x		0		354796		x		x		x		x	103113	83.3003
26.05		1.0.0.2		18227.2		x		0		354866		x		x		x		x	103113	47.8178
26.05		7.0.0.2		4743.11		x		0		354866		x		x		x		x	103113	83.6443
26.055		1.0.0.2		18227.2		x		0		354935		x		x		x		x	103113	47.7089
26.055		7.0.0.2		4743.11		x		0		354935		x		x		x		x	103113	83.4877
26.06		1.0.0.2		18227.2		x		0		355004		x		x		x		x	103113	47.8086
26.06		7.0.0.2		4743.11		x		0		355004		x		x		x		x	103113	83.6285
26.065		1.0.0.2		18227.2		x		0		355074		x		x		x		x	103113	47.728
26.065		7.0.0.2		4743.11		x		0		355074		x		x		x		x	103113	83.6632
26.07		1.0.0.2		18227.2		x		0		355143		x		x		x		x	103113	47.7187
26.07		7.0.0.2		4743.11		x		0		355143		x		x		x		x	103113	83.2926
26.075		1.0.0.2		18227.2		x		0		355213		x		x		x		x	103113	47.8759
26.075		7.0.0.2		4743.11		x		0		355213		x		x		x		x	103113	83.3247
26.08		1.0.0.2		18227.2		x		0		355282		x		x		x		x	103113	47.6262
26.08		7.0.0.2		4743.11		x		0		355282		x		x		x		x	103113	83.4681
26.085		1.0.0.2		18227.2		x		0		355352		x		x		x		x	103113	47.8262
26.085		7.0.0.2		4743.11		x		0		355352		x		x		x		x	103113	83.6448
26.09		1.0.0.2		18227.2		x		0		355421		x		x		x		x	103113	47.7063
26.09		7.0.0.2		4743.11		x		0		355421		x		x		x		x	103113	83.6556
26.095		1.0.0.2		18227.2		x		0		355491		x		x		x		x	103113	47.8171
26.095		7.0.0.2		4743.11		x		0		355491		x		x		x		x	103113	83.6423
26.1		1.0.0.2		18227.2		x		0		355560		x		x		x		x	103113	47.8025
26.1		7.0.0.2		4743.11		x		0		355560		x		x		x		x	103113	83.317
26.105		1.0.0.2		18227.2		x		0		355629		x		x		x		x	103113	47.6439
26.105		7.0.0.2		4743.11		x		0		355629		x		x		x		x	103113	83.6397
26.11		1.0.0.2		18227.2		x		0		355699		x		x		x		x	103113	47.8678
26.11		7.0.0.2		4743.11		x		0		355699		x		x		x		x	103113	83.4805
26.115		1.0.0.2		18227.2		x		0		355768		x		x		x		x	103113	47.6347
26.115		7.0.0.2		4743.11		x		0		355768		x		x		x		x	103113	83.6239
26.12		1.0.0.2		18227.2		x		0		355838		x		x		x		x	103113	47.8167
26.12		7.0.0.2		4743.11		x		0		355838		x		x		x		x	103113	83.3226
26.125		1.0.0.2		18227.2		x		0		355907		x		x		x		x	103113	47.7757
26.125		7.0.0.2		4743.11		x		0		355907		x		x		x		x	103113	83.3094
26.13		1.0.0.2		18227.2		x		0		355977		x		x		x		x	103113	47.8255
26.13		7.0.0.2		4743.11		x		0		355977		x		x		x		x	103113	83.6561
26.135		1.0.0.2		18227.2		x		0		356046		x		x		x		x	103113	47.7989
26.135		7.0.0.2		4743.11		x		0		356046		x		x		x		x	103113	83.4788
26.14		1.0.0.2		18227.2		x		0		356116		x		x		x		x	103113	47.6523
26.14		7.0.0.2		4743.11		x		0		356116		x		x		x		x	103113	83.6402
26.145		1.0.0.2		18227.2		x		0		356185		x		x		x		x	103113	47.8652
26.145		7.0.0.2		4743.11		x		0		356185		x		x		x		x	103113	83.6483
26.15		1.0.0.2		18227.2		x		0		356254		x		x		x		x	103113	47.7271
26.15		7.0.0.2		4743.11		x		0		356254		x		x		x		x	103113	83.3017
26.155		1.0.0.2		18227.2		x		0		356324		x		x		x		x	103113	47.8132
26.155		7.0.0.2		4743.11		x		0		356324		x		x		x		x	103113	83.6458
26.16		1.0.0.2		18227.2		x		0		356393		x		x		x		x	103113	47.7842
26.16		7.0.0.2		4743.11		x		0		356393		x		x		x		x	103113	83.4772
26.165		1.0.0.2		18277.4		x		0		356463		x		x		x		x	103113	47.7387
26.165		7.0.0.2		4728.99		x		0		356463		x		x		x		x	103113	83.3206
26.17		1.0.0.2		18277.4		x		0		356532		x		x		x		x	103113	47.7954
26.17		7.0.0.2		4728.99		x		0		356532		x		x		x		x	103113	83.6407
26.175		1.0.0.2		18277.4		x		0		356602		x		x		x		x	103113	47.7388
26.175		7.0.0.2		4728.99		x		0		356602		x		x		x		x	103113	83.3181
26.18		1.0.0.2		18277.4		x		0		356671		x		x		x		x	103113	47.8571
26.18		7.0.0.2		4728.99		x		0		356671		x		x		x		x	103113	83.6381
26.185		1.0.0.2		18277.4		x		0		356741		x		x		x		x	103113	47.7356
26.185		7.0.0.2		4728.99		x		0		356741		x		x		x		x	103113	83.4755
26.19		1.0.0.2		18277.4		x		0		356810		x		x		x		x	103113	47.7204
